-1.305338 0.384374
-1.312054 0.384374
-1.300228 0.384374
-1.301405 0.384374
-1.294891 0.384374
-1.295533 0.384374
-1.268317 0.384374
-1.262841 0.384374
-1.259418 0.384374
-1.275850 0.384374
-1.286949 0.384374
-1.283245 0.384374
-1.299583 0.384374
-1.301632 0.384374
-1.305024 0.384374
-1.307829 0.384374
-1.299765 0.384374
-1.303090 0.384374
-1.306722 0.384374
-1.285830 0.384374
-1.297353 0.384374
-1.314160 0.384374
-1.317658 0.384374
-1.311052 0.384374
-1.308452 0.384374
-1.309679 0.384374
-1.304310 0.384374
-1.287776 0.384374
-1.277144 0.384374
-1.280541 0.384374
-1.278833 0.384374
-1.291150 0.384374
-1.299966 0.384374
-1.311742 0.384374
-1.304748 0.384374
-1.319778 0.384374
-1.311731 0.384374
-1.315908 0.384374
-1.315653 0.384374
-1.295573 0.384374
-1.292122 0.384374
-1.292171 0.384374
-1.289019 0.384374
-1.290921 0.384374
-1.322821 0.384374
-1.326500 0.384374
-1.329464 0.384374
-1.324194 0.384374
-1.327348 0.384374
-1.315735 0.384374
-1.315396 0.384374
-1.298089 0.384374
-1.287280 0.384374
-1.295518 0.384374
-1.284939 0.384374
-1.287906 0.384374
-1.284698 0.384374
-1.283197 0.384374
-1.303484 0.384374
-1.289211 0.384374
-1.270129 0.384374
-1.270967 0.384374
-1.289028 0.384374
-1.277873 0.384374
-1.316718 0.384374
-1.317054 0.384374
-1.313815 0.384374
-1.328406 0.384374
-1.344254 0.384374
-1.348207 0.384374
-1.349721 0.384374
-1.340979 0.384374
-1.345012 0.384374
-1.328664 0.384374
-1.340363 0.384374
-1.333299 0.384374
-1.323262 0.384374
-1.325273 0.384374
-1.301957 0.384374
-1.306043 0.384374
-1.321432 0.384374
-1.317281 0.384374
-1.319291 0.384374
-1.313319 0.384374
-1.312614 0.384374
-1.318407 0.384374
-1.315300 0.384374
-1.302182 0.384374
-1.295756 0.384374
-1.290529 0.384374
-1.294317 0.384374
-1.295278 0.384374
-1.297812 0.384374
-1.302465 0.384374
-1.320303 0.384374
-1.327630 0.384374
-1.328475 0.384374
-1.327105 0.384374
-1.325575 0.384374
-1.328960 0.384374
-1.336073 0.384374
-1.328761 0.384374
-1.323843 0.384374
-1.313105 0.384374
-1.318880 0.384374
-1.321584 0.384374
-1.322051 0.384374
-1.324878 0.384374
-1.329033 0.384374
-1.324319 0.384374
-1.313734 0.384374
-1.306153 0.384374
-1.303546 0.384374
-1.309453 0.384374
-1.320188 0.384374
-1.324045 0.384374
-1.332852 0.384374
-1.332039 0.384374
-1.325926 0.384374
-1.330582 0.384374
-1.317903 0.384374
-1.315887 0.384374
-1.307686 0.384374
-1.317714 0.384374
-1.318592 0.384374
-1.304869 0.384374
-1.311387 0.384374
-1.324124 0.384374
-1.310800 0.384374
-1.303466 0.384374
-1.302305 0.384374
-1.315641 0.384374
-1.316093 0.384374
-1.315169 0.384374
-1.318251 0.384374
-1.306149 0.384374
-1.307208 0.384374
-1.294318 0.384374
-1.298956 0.384374
-1.297023 0.384374
-1.303781 0.384374
-1.302154 0.384374
-1.293438 0.384374
-1.289570 0.384374
-1.299946 0.384374
-1.296687 0.384374
-1.290346 0.384374
-1.296195 0.384374
-1.288981 0.384374
-1.280712 0.384374
-1.284898 0.384374
-1.288861 0.384374
-1.286475 0.384374
-1.286227 0.384374
-1.293582 0.384374
-1.306633 0.384374
-1.315129 0.384374
-1.329488 0.384374
-1.331995 0.384374
-1.328206 0.384374
-1.316612 0.384374
-1.327605 0.384374
-1.321780 0.384374
-1.307983 0.384374
-1.313286 0.384374
-1.311785 0.384374
-1.312700 0.384374
-1.308593 0.384374
-1.300315 0.384374
-1.283390 0.384374
-1.276458 0.384374
-1.275717 0.384374
-1.283900 0.384374
-1.267222 0.384374
-1.252841 0.384374
-1.254928 0.384374
-1.254937 0.384374
-1.273280 0.384374
-1.273241 0.384374
-1.258048 0.384374
-1.254595 0.384374
-1.288302 0.384374
-1.291214 0.384374
-1.288589 0.384374
-1.288815 0.384374
-1.271605 0.384374
-1.275912 0.384374
-1.284378 0.384374
-1.269146 0.384374
-1.280573 0.384374
-1.282939 0.384374
-1.291781 0.384374
-1.279308 0.384374
-1.274572 0.384374
-1.283591 0.384374
-1.296724 0.384374
-1.302747 0.384374
-1.289864 0.384374
-1.289209 0.384374
-1.277783 0.384374
-1.295455 0.384374
-1.283971 0.384374
-1.286078 0.384374
-1.305364 0.384374
-1.305512 0.384374
-1.311349 0.384374
-1.285405 0.384374
-1.285125 0.384374
-1.295438 0.384374
-1.296350 0.384374
-1.309777 0.384374
-1.299390 0.384374
-1.297079 0.384374
-1.311365 0.384374
-1.317789 0.384374
-1.324686 0.384374
-1.325432 0.384374
-1.307860 0.384374
-1.298257 0.384374
-1.315825 0.384374
-1.309161 0.384374
-1.310756 0.384374
-1.318936 0.384374
-1.322493 0.384374
-1.299209 0.384374
-1.298424 0.384374
-1.299024 0.384374
-1.277042 0.384374
-1.275196 0.384374
-1.278659 0.384374
-1.274576 0.384374
-1.270276 0.384374
-1.284108 0.384374
-1.284772 0.384374
-1.292477 0.384374
-1.277008 0.384374
-1.285324 0.384374
-1.276918 0.384374
-1.285769 0.384374
-1.300866 0.384374
-1.308280 0.384374
-1.303354 0.384374
-1.311422 0.384374
-1.286197 0.384374
-1.301557 0.384374
-1.280032 0.384374
-1.273772 0.384374
-1.271667 0.384374
-1.276932 0.384374
-1.268538 0.384374
-1.273018 0.384374
-1.266249 0.384374
-1.276212 0.384374
-1.265204 0.384374
-1.260331 0.384374
-1.269579 0.384374
-1.273130 0.384374
-1.265375 0.384374
-1.263695 0.384374
-1.262697 0.384374
-1.262571 0.384374
-1.263994 0.384374
-1.285853 0.384374
-1.288809 0.384374
-1.274622 0.384374
-1.263631 0.384374
-1.244046 0.384374
-1.249334 0.384374
-1.257398 0.384374
-1.260440 0.384374
-1.258147 0.384374
-1.252487 0.384374
-1.254827 0.384374
-1.237525 0.384374
-1.238038 0.384374
-1.246613 0.384374
-1.217905 0.384374
-1.225576 0.384374
-1.226133 0.384374
-1.253683 0.384374
-1.273396 0.384374
-1.256833 0.384374
-1.270212 0.384374
-1.290474 0.384374
-1.301563 0.384374
-1.312856 0.384374
-1.312616 0.384374
-1.310131 0.384374
-1.318142 0.384374
-1.321931 0.384374
-1.312298 0.384374
-1.303752 0.384374
-1.288537 0.384374
-1.308689 0.384374
-1.307562 0.384374
-1.320326 0.384374
-1.323623 0.384374
-1.333097 0.384374
-1.308137 0.384374
-1.286014 0.384374
-1.299324 0.384374
-1.296833 0.384374
-1.295116 0.384374
-1.292773 0.384374
-1.281081 0.384374
-1.274216 0.384374
-1.267196 0.384374
-1.262404 0.384374
-1.259812 0.384374
-1.273223 0.384374
-1.270146 0.384374
-1.271344 0.384374
-1.272785 0.384374
-1.278870 0.384374
-1.294856 0.384374
-1.294587 0.384374
-1.317393 0.384374
-1.319946 0.384374
-1.311373 0.384374
-1.318046 0.384374
-1.331489 0.384374
-1.324382 0.384374
-1.327341 0.384374
-1.338028 0.384374
-1.321262 0.384374
-1.313744 0.384374
-1.324266 0.384374
-1.322615 0.384374
-1.331524 0.384374
-1.333430 0.384374
-1.304126 0.384374
-1.324339 0.384374
-1.304544 0.384374
-1.300582 0.384374
-1.301724 0.384374
-1.308268 0.384374
-1.291766 0.384374
-1.301349 0.384374
-1.319424 0.384374
-1.295684 0.384374
-1.291183 0.384374
-1.294139 0.384374
-1.291795 0.384374
-1.304129 0.384374
-1.285738 0.384374
-1.276081 0.384374
-1.291364 0.384374
-1.302682 0.384374
-1.307062 0.384374
-1.297351 0.384374
-1.290395 0.384374
-1.283011 0.384374
-1.285058 0.384374
-1.298090 0.384374
-1.306462 0.384374
-1.304390 0.384374
-1.301527 0.384374
-1.271435 0.384374
-1.271509 0.384374
-1.265675 0.384374
-1.259935 0.384374
-1.254994 0.384374
-1.243878 0.384374
-1.240633 0.384374
-1.249989 0.384374
-1.270424 0.384374
-1.257248 0.384374
-1.254643 0.384374
-1.256504 0.384374
-1.257483 0.384374
-1.265962 0.384374
-1.268601 0.384374
-1.243032 0.384374
-1.265681 0.384374
-1.260083 0.384374
-1.268608 0.384374
-1.282960 0.384374
-1.299354 0.384374
-1.304333 0.384374
-1.304014 0.384374
-1.305349 0.384374
-1.315770 0.384374
-1.291442 0.384374
-1.310006 0.384374
-1.321423 0.384374
-1.326768 0.384374
-1.310939 0.384374
-1.327215 0.384374
-1.328498 0.384374
-1.323728 0.384374
-1.344916 0.384374
-1.346090 0.384374
-1.358341 0.384374
-1.362052 0.384374
-1.354301 0.384374
-1.354811 0.384374
-1.356809 0.384374
-1.366448 0.384374
-1.353784 0.384374
-1.341312 0.384374
-1.344588 0.384374
-1.332159 0.384374
-1.351896 0.384374
-1.348804 0.384374
-1.355607 0.384374
-1.340046 0.384374
-1.337961 0.384374
-1.353253 0.384374
-1.354841 0.384374
-1.356745 0.384374
-1.354163 0.384374
-1.361388 0.384374
-1.358351 0.384374
-1.345027 0.384374
-1.339047 0.384374
-1.342691 0.384374
-1.330042 0.384374
-1.338839 0.384374
-1.337173 0.384374
-1.338957 0.384374
-1.342393 0.384374
-1.347592 0.384374
-1.336915 0.384374
-1.325011 0.384374
-1.312459 0.384374
-1.303057 0.384374
-1.294411 0.384374
-1.291589 0.384374
-1.296417 0.384374
-1.290488 0.384374
-1.287919 0.384374
-1.286768 0.384374
-1.299036 0.384374
-1.304178 0.384374
-1.301641 0.384374
-1.296393 0.384374
-1.292108 0.384374
-1.297286 0.384374
-1.293599 0.384374
-1.286417 0.384374
-1.294850 0.384374
-1.307554 0.384374
-1.296676 0.384374
-1.304319 0.384374
-1.313450 0.384374
-1.302505 0.384374
-1.297291 0.384374
-1.288559 0.384374
-1.273004 0.384374
-1.269584 0.384374
-1.270536 0.384374
-1.263717 0.384374
-1.262115 0.384374
-1.271362 0.384374
-1.263499 0.384374
-1.256975 0.384374
-1.251799 0.384374
-1.245270 0.384374
-1.237205 0.384374
-1.252585 0.384374
-1.268453 0.384374
-1.288609 0.384374
-1.268825 0.384374
-1.287056 0.384374
-1.296800 0.384374
-1.308119 0.384374
-1.300850 0.384374
-1.310035 0.384374
-1.304252 0.384374
-1.298858 0.384374
-1.304561 0.384374
-1.307731 0.384374
-1.296780 0.384374
-1.300741 0.384374
-1.298933 0.384374
-1.306624 0.384374
-1.313529 0.384374
-1.302957 0.384374
-1.292782 0.384374
-1.297352 0.384374
-1.276736 0.384374
-1.279569 0.384374
-1.267859 0.384374
-1.262002 0.384374
-1.260840 0.384374
-1.280105 0.384374
-1.300903 0.384374
-1.319557 0.384374
-1.323002 0.384374
-1.324184 0.384374
-1.334220 0.384374
-1.334243 0.384374
-1.314400 0.384374
-1.316298 0.384374
-1.322187 0.384374
-1.309763 0.384374
-1.330302 0.384374
-1.320374 0.384374
-1.316101 0.384374
-1.307140 0.384374
-1.302984 0.384374
-1.301589 0.384374
-1.303768 0.384374
-1.300053 0.384374
-1.299595 0.384374
-1.324204 0.384374
-1.322381 0.384374
-1.325880 0.384374
-1.342779 0.384374
-1.347612 0.384374
-1.335704 0.384374
-1.329381 0.384374
-1.321873 0.384374
-1.320354 0.384374
-1.318161 0.384374
-1.337041 0.384374
-1.338878 0.384374
-1.328138 0.384374
-1.338824 0.384374
-1.356642 0.384374
-1.344511 0.384374
-1.335500 0.384374
-1.342797 0.384374
-1.330275 0.384374
-1.321868 0.384374
-1.318196 0.384374
-1.315681 0.384374
-1.325085 0.384374
-1.321454 0.384374
-1.319706 0.384374
-1.319839 0.384374
-1.328123 0.384374
-1.328356 0.384374
-1.335985 0.384374
-1.345484 0.384374
-1.345564 0.384374
-1.334044 0.384374
-1.329819 0.384374
-1.306830 0.384374
-1.286818 0.384374
-1.280751 0.384374
-1.283471 0.384374
-1.276930 0.384374
-1.283918 0.384374
-1.279798 0.384374
-1.287562 0.384374
-1.287416 0.384374
-1.326042 0.384374
-1.334716 0.384374
-1.328704 0.384374
-1.287752 0.384374
-1.281689 0.384374
-1.272411 0.384374
-1.283069 0.384374
-1.273311 0.384374
-1.268817 0.384374
-1.271902 0.384374
-1.273887 0.384374
-1.279664 0.384374
-1.280619 0.384374
-1.288291 0.384374
-1.287309 0.384374
-1.295247 0.384374
-1.290052 0.384374
-1.311394 0.384374
-1.314159 0.384374
-1.298412 0.384374
-1.304348 0.384374
-1.298985 0.384374
-1.284184 0.384374
-1.290781 0.384374
-1.294321 0.384374
-1.326015 0.384374
-1.328107 0.384374
-1.335315 0.384374
-1.338910 0.384374
-1.334771 0.384374
-1.336713 0.384374
-1.333486 0.384374
-1.313422 0.384374
-1.316118 0.384374
-1.319839 0.384374
-1.315691 0.384374
-1.325539 0.384374
-1.329628 0.384374
-1.332321 0.384374
-1.340415 0.384374
-1.336448 0.384374
-1.340639 0.384374
-1.339295 0.384374
-1.332179 0.384374
-1.340499 0.384374
-1.345760 0.384374
-1.347496 0.384374
-1.345327 0.384374
-1.344577 0.384374
-1.340866 0.384374
-1.322919 0.384374
-1.322256 0.384374
-1.321860 0.384374
-1.325273 0.384374
-1.330876 0.384374
-1.349450 0.384374
-1.349004 0.384374
-1.348493 0.384374
-1.356113 0.384374
-1.352050 0.384374
-1.346732 0.384374
-1.353392 0.384374
-1.362927 0.384374
-1.356922 0.384374
-1.367279 0.384374
-1.355443 0.384374
-1.353878 0.384374
-1.344837 0.384374
-1.332436 0.384374
-1.331151 0.384374
-1.328164 0.384374
-1.338047 0.384374
-1.349202 0.384374
-1.357485 0.384374
-1.345153 0.384374
-1.345724 0.384374
-1.348655 0.384374
-1.354498 0.384374
-1.346919 0.384374
-1.344028 0.384374
-1.330920 0.384374
-1.338099 0.384374
-1.337651 0.384374
-1.337563 0.384374
-1.338877 0.384374
-1.344726 0.384374
-1.339591 0.384374
-1.349528 0.384374
-1.343498 0.384374
-1.330750 0.384374
-1.337240 0.384374
-1.326994 0.384374
-1.334245 0.384374
-1.338429 0.384374
-1.341314 0.384374
-1.338550 0.384374
-1.343429 0.384374
-1.319645 0.384374
-1.320158 0.384374
-1.327940 0.384374
-1.304330 0.384374
-1.331458 0.384374
-1.339214 0.384374
-1.326412 0.384374
-1.323477 0.384374
-1.309307 0.384374
-1.295894 0.384374
-1.286225 0.384374
-1.302316 0.384374
-1.287048 0.384374
-1.286963 0.384374
-1.297602 0.384374
-1.281694 0.384374
-1.285783 0.384374
-1.286832 0.384374
-1.289535 0.384374
-1.285380 0.384374
-1.302800 0.384374
-1.313799 0.384374
-1.312327 0.384374
-1.307266 0.384374
-1.309692 0.384374
-1.299773 0.384374
-1.300231 0.384374
-1.303026 0.384374
-1.305907 0.384374
-1.329593 0.384374
-1.342084 0.384374
-1.346796 0.384374
-1.321073 0.384374
-1.314408 0.384374
-1.298337 0.384374
-1.284792 0.384374
-1.273650 0.384374
-1.298711 0.384374
-1.320023 0.384374
-1.347050 0.384374
-1.346586 0.384374
-1.342682 0.384374
-1.340154 0.384374
-1.334186 0.384374
-1.326199 0.384374
-1.292798 0.384374
-1.273405 0.384374
-1.273077 0.384374
-1.267571 0.384374
-1.271018 0.384374
-1.263345 0.384374
-1.271120 0.384374
-1.284897 0.384374
-1.301816 0.384374
-1.311351 0.384374
-1.321302 0.384374
-1.320014 0.384374
-1.302346 0.384374
-1.294901 0.384374
-1.277611 0.384374
-1.275471 0.384374
-1.271539 0.384374
-1.275130 0.384374
-1.283034 0.384374
-1.287566 0.384374
-1.287647 0.384374
-1.284671 0.384374
-1.266930 0.384374
-1.273679 0.384374
-1.284356 0.384374
-1.287857 0.384374
-1.294248 0.384374
-1.302845 0.384374
-1.324407 0.384374
-1.318155 0.384374
-1.317490 0.384374
-1.303442 0.384374
-1.295947 0.384374
-1.288869 0.384374
-1.299876 0.384374
-1.314680 0.384374
-1.327173 0.384374
-1.330671 0.384374
-1.327451 0.384374
-1.340167 0.384374
-1.340714 0.384374
-1.339762 0.384374
-1.349175 0.384374
-1.348709 0.384374
-1.356734 0.384374
-1.351564 0.384374
-1.342928 0.384374
-1.348629 0.384374
-1.358923 0.384374
-1.342228 0.384374
-1.323754 0.384374
-1.326962 0.384374
-1.307478 0.384374
-1.302433 0.384374
-1.305935 0.384374
-1.314739 0.384374
-1.323457 0.384374
-1.316482 0.384374
-1.289943 0.384374
-1.281709 0.384374
-1.295158 0.384374
-1.283861 0.384374
-1.269071 0.384374
-1.280552 0.384374
-1.278583 0.384374
-1.272016 0.384374
-1.283333 0.384374
-1.284295 0.384374
-1.288915 0.384374
-1.273433 0.384374
-1.269828 0.384374
-1.262701 0.384374
-1.245907 0.384374
-1.261029 0.384374
-1.262617 0.384374
-1.261008 0.384374
-1.256761 0.384374
-1.258993 0.384374
-1.260948 0.384374
-1.263129 0.384374
-1.279689 0.384374
-1.289016 0.384374
-1.294930 0.384374
-1.311219 0.384374
-1.305887 0.384374
-1.294877 0.384374
-1.321626 0.384374
-1.311672 0.384374
-1.297304 0.384374
-1.298247 0.384374
-1.296652 0.384374
-1.311783 0.384374
-1.313866 0.384374
-1.322621 0.384374
-1.327578 0.384374
-1.339095 0.384374
-1.348828 0.384374
-1.345689 0.384374
-1.342996 0.384374
-1.345416 0.384374
-1.345266 0.384374
-1.349582 0.384374
-1.337560 0.384374
-1.319409 0.384374
-1.310167 0.384374
-1.297897 0.384374
-1.294033 0.384374
-1.292263 0.384374
-1.281246 0.384374
-1.280035 0.384374
-1.286822 0.384374
-1.308444 0.384374
-1.312398 0.384374
-1.317216 0.384374
-1.308913 0.384374
-1.310712 0.384374
-1.307346 0.384374
-1.307799 0.384374
-1.326559 0.384374
-1.327455 0.384374
-1.324585 0.384374
-1.307142 0.384374
-1.314797 0.384374
-1.326092 0.384374
-1.310839 0.384374
-1.314759 0.384374
-1.319001 0.384374
-1.329181 0.384374
-1.341137 0.384374
-1.333091 0.384374
-1.325663 0.384374
-1.338878 0.384374
-1.332887 0.384374
-1.330981 0.384374
-1.323940 0.384374
-1.306376 0.384374
-1.299099 0.384374
-1.310994 0.384374
-1.325486 0.384374
-1.309949 0.384374
-1.297178 0.384374
-1.299957 0.384374
-1.311850 0.384374
-1.323139 0.384374
-1.319923 0.384374
-1.305731 0.384374
-1.291656 0.384374
-1.290268 0.384374
-1.295081 0.384374
-1.312868 0.384374
-1.305947 0.384374
-1.288550 0.384374
-1.283283 0.384374
-1.270473 0.384374
-1.265692 0.384374
-1.293834 0.384374
-1.325743 0.384374
-1.325180 0.384374
-1.328359 0.384374
-1.345137 0.384374
-1.351153 0.384374
-1.341394 0.384374
-1.329113 0.384374
-1.314439 0.384374
-1.317471 0.384374
-1.328692 0.384374
-1.336199 0.384374
-1.316851 0.384374
-1.311794 0.384374
-1.310547 0.384374
-1.317689 0.384374
-1.321701 0.384374
-1.310768 0.384374
-1.302514 0.384374
-1.315101 0.384374
-1.327304 0.384374
-1.331528 0.384374
-1.322796 0.384374
-1.316878 0.384374
-1.311798 0.384374
-1.300732 0.384374
-1.297390 0.384374
-1.307482 0.384374
-1.296938 0.384374
-1.282510 0.384374
-1.280130 0.384374
-1.291967 0.384374
-1.294309 0.384374
-1.302987 0.384374
-1.307283 0.384374
-1.284104 0.384374
-1.285621 0.384374
-1.274413 0.384374
-1.284813 0.384374
-1.295171 0.384374
-1.285581 0.384374
-1.282408 0.384374
-1.279806 0.384374
-1.276218 0.384374
-1.286171 0.384374
-1.286688 0.384374
-1.295887 0.384374
-1.304850 0.384374
-1.298749 0.384374
-1.303977 0.384374
-1.306764 0.384374
-1.301153 0.384374
-1.284473 0.384374
-1.299807 0.384374
-1.298357 0.384374
-1.304723 0.384374
-1.310249 0.384374
-1.310435 0.384374
-1.294152 0.384374
-1.308695 0.384374
-1.295859 0.384374
-1.290883 0.384374
-1.281839 0.384374
-1.287899 0.384374
-1.280315 0.384374
-1.273604 0.384374
-1.284224 0.384374
-1.289790 0.384374
-1.309909 0.384374
-1.313089 0.384374
-1.319737 0.384374
-1.304009 0.384374
-1.314647 0.384374
-1.305173 0.384374
-1.319336 0.384374
-1.320215 0.384374
-1.307144 0.384374
-1.299358 0.384374
-1.308431 0.384374
-1.299111 0.384374
-1.297948 0.384374
-1.282496 0.384374
-1.284913 0.384374
-1.293946 0.384374
-1.296956 0.384374
-1.291529 0.384374
-1.303459 0.384374
-1.298593 0.384374
-1.298806 0.384374
-1.291126 0.384374
-1.289396 0.384374
-1.278670 0.384374
-1.266132 0.384374
-1.244152 0.384374
-1.258133 0.384374
-1.272855 0.384374
-1.266646 0.384374
-1.258621 0.384374
-1.264958 0.384374
-1.268248 0.384374
-1.273279 0.384374
-1.280796 0.384374
-1.276315 0.384374
-1.290093 0.384374
-1.288326 0.384374
-1.291859 0.384374
-1.288197 0.384374
-1.271702 0.384374
-1.260910 0.384374
-1.259832 0.384374
-1.259156 0.384374
-1.265783 0.384374
-1.220423 0.384374
-1.217567 0.384374
-1.214561 0.384374
-1.200160 0.384374
-1.215071 0.384374
-1.217926 0.384374
-1.208190 0.384374
-1.222614 0.384374
-1.250097 0.384374
-1.251435 0.384374
-1.238969 0.384374
-1.233912 0.384374
-1.233245 0.384374
-1.227968 0.384374
-1.231244 0.384374
-1.228860 0.384374
-1.233237 0.384374
-1.227743 0.384374
-1.225335 0.384374
-1.218402 0.384374
-1.211492 0.384374
-1.193662 0.384374
-1.215752 0.384374
-1.190526 0.384374
-1.181400 0.384374
-1.178318 0.384374
-1.165283 0.384374
-1.149132 0.384374
-1.168649 0.384374
-1.157885 0.384374
-1.171488 0.384374
-1.179097 0.384374
-1.187867 0.384374
-1.204270 0.384374
-1.209565 0.384374
-1.220804 0.384374
-1.231395 0.384374
-1.230272 0.384374
-1.232776 0.384374
-1.223858 0.384374
-1.222939 0.384374
-1.228691 0.384374
-1.238053 0.384374
-1.228398 0.384374
-1.241158 0.384374
-1.241595 0.384374
-1.225083 0.384374
-1.234439 0.384374
-1.250405 0.384374
-1.238332 0.384374
-1.235633 0.384374
-1.250181 0.384374
-1.266831 0.384374
-1.309902 0.384374
-1.295335 0.384374
-1.303492 0.384374
-1.303168 0.384374
-1.291631 0.384374
-1.275189 0.384374
-1.271460 0.384374
-1.266340 0.384374
-1.266043 0.384374
-1.242851 0.384374
-1.239387 0.384374
-1.246858 0.384374
-1.247884 0.384374
-1.249646 0.384374
-1.267373 0.384374
-1.274352 0.384374
-1.302265 0.384374
-1.298747 0.384374
-1.294118 0.384374
-1.285538 0.384374
-1.263347 0.384374
-1.281659 0.384374
-1.274507 0.384374
-1.308210 0.384374
-1.317720 0.384374
-1.296808 0.384374
-1.301145 0.384374
-1.321930 0.384374
-1.326451 0.384374
-1.313880 0.384374
-1.305449 0.384374
-1.293743 0.384374
-1.305694 0.384374
-1.299466 0.384374
-1.276057 0.384374
-1.284210 0.384374
-1.281436 0.384374
-1.269996 0.384374
-1.264749 0.384374
-1.279738 0.384374
-1.272041 0.384374
-1.261755 0.384374
-1.253578 0.384374
-1.257073 0.384374
-1.241736 0.384374
-1.236103 0.384374
-1.243098 0.384374
-1.252389 0.384374
-1.265835 0.384374
-1.266662 0.384374
-1.284938 0.384374
-1.298474 0.384374
-1.302191 0.384374
-1.302591 0.384374
-1.310433 0.384374
-1.290677 0.384374
-1.298777 0.384374
-1.296157 0.384374
-1.286471 0.384374
-1.272573 0.384374
-1.279033 0.384374
-1.280263 0.384374
-1.266403 0.384374
-1.275845 0.384374
-1.280410 0.384374
-1.289506 0.384374
-1.294545 0.384374
-1.289065 0.384374
-1.292669 0.384374
-1.308176 0.384374
-1.299881 0.384374
-1.322363 0.384374
-1.314236 0.384374
-1.328799 0.384374
-1.310581 0.384374
-1.332612 0.384374
-1.325409 0.384374
-1.312792 0.384374
-1.303258 0.384374
-1.321914 0.384374
-1.325692 0.384374
-1.336674 0.384374
-1.344847 0.384374
-1.347852 0.384374
-1.339719 0.384374
-1.321218 0.384374
-1.320374 0.384374
-1.318595 0.384374
-1.312615 0.384374
-1.311202 0.384374
-1.326138 0.384374
-1.317833 0.384374
-1.314818 0.384374
-1.299958 0.384374
-1.302196 0.384374
-1.317691 0.384374
-1.309514 0.384374
-1.300913 0.384374
-1.299467 0.384374
-1.314659 0.384374
-1.319155 0.384374
-1.316679 0.384374
-1.314675 0.384374
-1.326688 0.384374
-1.318820 0.384374
-1.304748 0.384374
-1.296421 0.384374
-1.302929 0.384374
-1.295377 0.384374
-1.289258 0.384374
-1.297832 0.384374
-1.301282 0.384374
-1.312302 0.384374
-1.307865 0.384374
-1.309149 0.384374
-1.299367 0.384374
-1.320444 0.384374
-1.323206 0.384374
-1.324951 0.384374
-1.318212 0.384374
-1.315655 0.384374
-1.307159 0.384374
-1.317194 0.384374
-1.316321 0.384374
-1.336507 0.384374
-1.320959 0.384374
-1.324947 0.384374
-1.313533 0.384374
-1.298757 0.384374
-1.312716 0.384374
-1.306378 0.384374
-1.303622 0.384374
-1.298440 0.384374
-1.304901 0.384374
-1.305059 0.384374
-1.305627 0.384374
-1.313556 0.384374
-1.305392 0.384374
-1.307616 0.384374
-1.319365 0.384374
-1.324994 0.384374
-1.325231 0.384374
-1.331603 0.384374
-1.349303 0.384374
-1.336624 0.384374
-1.335725 0.384374
-1.336872 0.384374
-1.320612 0.384374
-1.313138 0.384374
-1.310474 0.384374
-1.318728 0.384374
-1.334590 0.384374
-1.331959 0.384374
-1.345797 0.384374
-1.357079 0.384374
-1.356555 0.384374
-1.349081 0.384374
-1.357561 0.384374
-1.346269 0.384374
-1.334546 0.384374
-1.329516 0.384374
-1.329076 0.384374
-1.316925 0.384374
-1.304634 0.384374
-1.297546 0.384374
-1.272270 0.384374
-1.279762 0.384374
-1.274055 0.384374
-1.280775 0.384374
-1.274758 0.384374
-1.273576 0.384374
-1.278689 0.384374
-1.273513 0.384374
-1.253508 0.384374
-1.253010 0.384374
-1.230692 0.384374
-1.240816 0.384374
-1.245983 0.384374
-1.252832 0.384374
-1.266214 0.384374
-1.282795 0.384374
-1.283423 0.384374
-1.290343 0.384374
-1.285914 0.384374
-1.280716 0.384374
-1.276001 0.384374
-1.268601 0.384374
-1.256444 0.384374
-1.271726 0.384374
-1.278763 0.384374
-1.285295 0.384374
-1.294255 0.384374
-1.288903 0.384374
-1.303705 0.384374
-1.291517 0.384374
-1.280873 0.384374
-1.281589 0.384374
-1.299015 0.384374
-1.285536 0.384374
-1.303480 0.384374
-1.301140 0.384374
-1.276469 0.384374
-1.294675 0.384374
-1.293504 0.384374
-1.300365 0.384374
-1.272328 0.384374
-1.262417 0.384374
-1.262569 0.384374
-1.255534 0.384374
-1.269497 0.384374
-1.270088 0.384374
-1.269808 0.384374
-1.273576 0.384374
-1.252286 0.384374
-1.259730 0.384374
-1.250595 0.384374
-1.248462 0.384374
-1.267796 0.384374
-1.256392 0.384374
-1.247511 0.384374
-1.258191 0.384374
-1.238940 0.384374
-1.250289 0.384374
-1.256278 0.384374
-1.257213 0.384374
-1.269475 0.384374
-1.268360 0.384374
-1.278841 0.384374
-1.285486 0.384374
-1.272877 0.384374
-1.262399 0.384374
-1.254486 0.384374
-1.266002 0.384374
-1.269310 0.384374
-1.271121 0.384374
-1.274154 0.384374
-1.294491 0.384374
-1.298723 0.384374
-1.294103 0.384374
-1.313545 0.384374
-1.305084 0.384374
-1.308274 0.384374
-1.294527 0.384374
-1.286422 0.384374
-1.278508 0.384374
-1.312725 0.384374
-1.308769 0.384374
-1.292363 0.384374
-1.292685 0.384374
-1.291114 0.384374
-1.278176 0.384374
-1.273165 0.384374
-1.262163 0.384374
-1.262061 0.384374
-1.267692 0.384374
-1.269212 0.384374
-1.269145 0.384374
-1.294758 0.384374
-1.310188 0.384374
-1.317460 0.384374
-1.310571 0.384374
-1.321103 0.384374
-1.302468 0.384374
